PC1,PC2,PC3,Y
3.872834328339534,-0.13970001276107638,0.2497264948658489,1
-1.6296393057001128,1.8840079590281793,1.0743196667655475,0
-2.029893236710038,1.298037952166407,0.5568029410877967,1
-1.7817210682830038,1.85446384281653,-1.7584121081918438,1
1.7366147123619038,0.3119156105769295,-1.5496903973907754,0
-2.3851052556917227,0.6141999200461218,-1.0472961583230112,1
-0.9240111923102552,-1.0571256770540722,-1.8507261817341794,1
2.0358090675026186,0.7310029971680827,1.0914483451615247,0
1.0140380967417864,1.0511711104167658,1.2787935776712682,1
2.307129429379462,0.5788600385438891,0.4895440487849589,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,0
-2.164829549718041,0.9097200038936535,1.4641493347339976,1
-2.1361020489209634,-2.0818698487611,-1.704592654164634,1
-2.010609065861851,-1.4271389375198744,0.9168093541130004,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,0
2.9869078115519847,0.592867608995088,0.28257487802034403,1
0.3712470959267667,0.3817248908495765,1.6744032597843652,1
4.4584193749316485,0.17830595239439165,-2.1335908916443223,1
-1.4360525066369487,-2.428888593911851,0.9608226441134338,0
-1.8554265974634503,1.578432217536616,-1.7947282032425542,1
-1.9184829355806174,1.4304814269302288,-1.4849941875593997,1
0.27108657342070847,-0.6327767706102205,-0.7015519418723484,1
1.640505067358111,-0.12388522756297987,-1.1300013944888847,1
-1.8862886485155377,1.6449810720087776,0.11755872138725923,1
3.2539399320097155,0.19102055280494237,-1.6918940985867272,1
-1.7724416849661848,1.7573511139282054,0.21309700993630432,1
1.911673593718751,0.39986525931043104,0.49287794937873214,1
-2.4995802526611577,-2.3391791404179436,-1.562825093704031,0
1.7248692794805267,0.19166693610349553,-1.5187421285275466,1
2.613604233110609,-0.45407058141846635,0.8083618802480568,0
-2.1502890774519603,-2.729883474357579,0.8889599610497271,1
-1.8363203889331747,2.217200979859506,0.8950023045588037,1
-0.8796935868650075,1.6557309580441522,0.7669194430643808,1
-0.9851061679453215,1.4421764423046486,0.036925820355072664,1
4.940648176886384,-0.3108484020965083,-1.7239441989850763,1
-1.7180849682603903,1.8486830005314012,0.17822831271915024,1
2.630323893567441,-0.352611199686378,1.4400925900101664,1
-1.7531201973398645,1.9445650102196133,1.1426674432665729,0
-2.1108773667374368,-2.0311482101718306,0.28503888900723495,1
-2.458015885141803,0.31206565213902526,0.9293670258142115,1
2.4008285863086334,-0.07333770515451335,-1.2984630172164842,1
-2.0730528801086505,1.1668764150260793,-1.57350846468498,1
3.454816040990783,0.03264280268784517,0.5521368712098418,1
-2.2857309424743324,-2.1136382944539855,1.025879115607363,1
1.490847768337671,-3.4938802260680157,0.4723435633213781,1
-1.8675400940229214,-1.259986115288313,0.7983520776483168,0
-2.4599349457481816,0.8446247887093463,-1.293255552213854,0
1.364657455635949,-0.7315343093799738,2.049302286346709,1
2.5027855470791933,-0.46802676619860484,0.7218190035166572,1
3.583013895211731,0.26226036490339544,0.3717785237200468,1
-1.8418062583734693,1.6600916871647737,-1.6600253256890725,1
-2.160020892087771,0.9210996980192019,-1.3348552289775242,1
1.7820690391748903,-0.29518123552715025,1.5923524555216197,1
2.281891991712144,-0.07046737009747253,-1.4571645110632563,1
2.313016202007787,-0.6790447526148747,0.8316573590405778,0
0.8098086897433547,0.49602539854163674,-1.22966877370866,1
-1.8837825729016862,1.183563400135183,0.6465033444626933,1
-2.4647986910366386,0.6514743270805383,1.4403327526254428,1
-1.7092536297635452,2.1372004398371027,0.029052544294787628,0
-2.3958531931408236,1.0087663783886252,1.2785276811112016,1
-2.5993928026762845,-3.0208718035082236,-1.0421708272395616,1
-1.9426191018394894,1.6587737018783142,0.18789287934712035,1
-0.658522657264734,1.9051558087665696,0.026914078538139583,0
-1.9478133383649863,2.062870756606482,-2.088102931578219,0
-1.7812412494055518,1.9341644535634077,-1.8398105666262983,1
0.2410893673449621,-2.579575319301239,-1.7480877356477365,1
1.4647969347117324,0.20043715433617873,-1.2865638174563387,0
-1.711623517314198,2.035823256115861,0.8458176460298186,1
-1.7086957123655857,1.8047619982556942,1.0068416882802111,1
-1.7387486401258756,1.9823725976199438,1.1339135702679304,1
-2.3000368398605744,-2.4444911200442165,1.234528281359786,0
-2.7581882123839683,-3.3964528818670665,-1.1487090151416142,1
-2.5353683436107928,-2.605540358860858,1.3581659447740315,1
-2.5624099020631546,-3.0132269887088254,0.8442196291763482,0
-1.6777602363084632,1.6303585609380213,1.3368304698205358,1
-1.9221046097514987,1.1486363281298024,0.597151697031487,1
-0.11848428254687465,-1.1233180641454636,-2.070042595906608,1
0.4553392277657938,-0.2735542463690682,0.9966952804829913,1
3.0847720117464585,0.5090088567622153,0.18364055295418608,0
-2.517404026042116,-2.6507011433575633,1.5846443852964258,1
-2.369204143990473,0.709991247295467,1.6882147599998054,0
-2.7124743214774347,-3.2398904065479024,-1.2383145256400139,1
-2.486385596249974,0.2642526941053619,-1.103106058309605,1
-1.9389713702134523,1.3246343114035488,0.5943250631280567,1
-2.3725096791147067,-2.4964160184246564,-1.597958774749997,0
-2.5152525382075934,-2.5275017388979615,1.3289097212248644,1
-1.8226254334488816,2.1696914308665103,0.769462809646092,0
3.119180341761458,0.32285413776778815,0.30333262976449865,1
1.8777901174751002,0.3847637004090714,-1.3570922097902103,1
-2.559755917260187,-3.326863518744762,-0.9607307386250068,1
-0.9019925466268599,1.0161575782235852,-1.8485146194837683,1
3.612758413820091,1.3457475909847016,0.6264395708401472,1
-0.9263276287579241,1.9328746717276724,-2.222227565784387,0
-2.3836054446031394,0.7977874823412929,1.6111289565683675,1
-1.7525200833942343,1.5468104998004382,1.3049907844046327,1
-2.3906349027974723,-2.895959566137579,-1.3470007508148014,0
-1.8736645523930298,2.0184336823604596,0.986231362856942,0
-2.68127600474493,-2.983565093525835,0.655264314337769,1
-1.9338781088361796,1.1539778720428222,0.5424383830018754,1
-2.0494808485835354,-1.6839056718599,-1.7360208863673512,0
-1.881253432727212,1.6412184664847467,0.48400580954148875,1
-1.8024546567743327,1.9965590322516773,0.9114064563568243,1
0.851067524549672,0.44422396544078535,-1.6904394246830003,1
2.5748320542673238,-0.44612358531189833,-1.250265530469549,1
2.278978569086961,-1.210024786537461,-0.9029834208043196,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,0
-1.8961722181798217,1.402310739217599,0.2943694402575031,0
-2.484848977585586,-2.495040209562585,0.7665517496267721,0
-1.7746073994249025,1.6969483883610272,0.42598033330714874,0
-1.458506046873108,2.186316868777121,0.6861413403370515,1
-2.7060823118520037,-2.98874574040877,-1.2277750341864975,1
-1.8338105793217414,1.590089880548548,0.3915105547174447,1
4.255657557386921,-0.02086150646107318,0.3601540652577838,1
1.7704009080036054,0.3442445463254896,-1.5316711332017834,1
-1.906737631714269,1.5507311478697938,-1.5159561559254933,1
-2.0313897812632926,1.6280043914062503,-1.9278607098575835,0
-1.9678828968826307,-1.4848620359375038,0.8698089164024158,0
3.063284189156403,0.3680039080953179,0.5097039309339488,1
-1.8249086237640366,1.5646281112566558,0.45653669178520945,0
2.5767995659783676,-0.6645160706580837,-1.2801567068249056,1
4.631619560871019,0.17583744844346152,-0.12925600084667105,1
-2.4231943610794504,-2.6371989764911667,1.5129099798696004,1
3.4778334506984887,0.7757522583339815,0.2178085000138713,0
-0.12041415748579476,-2.696481051696568,-1.6753164565177248,1
-2.565279875499133,-2.9328194411829465,0.9696903103108133,1
2.0395406802819096,0.6828342470855662,-2.0231386360545347,0
0.6685624954069382,0.2066191222217112,-1.0673946507587775,1
1.9829717120128876,-0.4232452995329222,-1.1411337891428233,0
3.9667213858704025,-0.05889661140164734,1.292768976263543,1
-2.0703866007117164,0.4056552062514913,0.980101640749282,1
-2.3519755279037606,0.8307178318993553,1.6262693242565636,1
0.3859310486691921,-0.2596947294354288,1.78791038355647,1
-2.1727685785308926,-2.1953283815958673,-1.4964683779295096,1
-2.476924069715602,-1.966798394775217,-1.8270360641015087,0
-1.7008033306001606,1.783377012970768,1.2051174491307688,1
1.8000101554937578,-0.23986377581113286,1.7502221726131268,1
-2.180352665943357,-2.4408297271970985,0.6281345222844433,1
-1.3167663935479172,-3.1744292024795135,-1.0643169714530554,1
-2.1269744602210565,-2.223006922937977,1.4107957741868926,1
3.070807617033232,0.5864008816038111,-1.7795349316523685,1
-2.0190291228372494,0.9146593894824471,-1.2525446053147327,1
-2.2455815694652297,-2.5040808722108436,0.674151387679225,1
3.4892422022287155,-0.24392021228654168,0.2732686473349714,1
-1.9869678664606671,1.3076843449902575,1.1773429386710965,1
0.4970946404377932,0.014702214705745481,-1.0642741157222442,1
3.1985450707771785,-0.052223242880558046,0.4422137710727258,1
2.0346636993917278,0.08449465231217437,0.6083725101607409,1
1.9498159801917776,0.4001375469012274,1.3257174881073204,1
3.50419833729627,-0.16873967013802912,1.3085628856315186,1
3.2933902430017445,-0.23816965089762218,-1.6822633577174981,0
-2.4167067191427116,0.45567621270321246,-0.9767338446097732,0
-0.9810990015936143,1.1986338545570425,-1.6494467676800806,0
-0.6563469718833159,1.713816004684317,0.8733186730201994,1
1.9546469265790878,0.4359942675205164,1.4640493184893144,1
1.4365812756573424,0.12306950091259553,-1.2367487392756316,0
-2.0589437942832234,0.5471569281481196,-1.0122415751069582,1
-2.3923884073450563,-2.938700829245711,0.9376191658403858,1
3.501001880622881,-0.3487176771836594,-1.9600567598628087,1
-1.8099855249687886,1.858558696957925,-1.822426116154795,1
1.4117776955906292,-0.6654402291732107,-0.8797080542956245,0
2.642582986685124,-0.13873815315923319,-1.474037222177734,1
-1.965756813593071,1.0836361675734325,1.4772892415798693,1
-1.821668291514848,2.657210370613746,-2.380819603754931,1
-2.003192823783563,-1.69898390153323,-1.6337519825127609,1
3.2370782977069736,0.3594845706705915,0.2894514302730821,1
-0.9006737365856201,1.4840140562105724,-2.0323238715521184,0
-2.041614726943451,-1.3948724588577066,-2.098083877916654,1
-1.8560729482101581,1.6741950513378945,0.31714652496184137,1
0.7369524683930792,-3.3135929392590886,-1.549838965036746,1
4.562240620753658,-0.08540574779006202,0.948725323321928,1
-2.016674121590775,1.3288038642745092,-1.6692583133739978,0
-1.7691084195043745,1.7351573925038086,0.552992365224165,0
3.1089914758845083,0.8114716517334195,-1.9568961188145146,1
3.269990018608524,0.5935627556857968,0.9233739514928407,1
-1.899447265670685,1.5210076555773504,0.33306402215979103,1
-1.7966550502686864,1.7856159068381208,1.0621450745747931,1
-1.8639959763470233,1.636348553905395,0.5078041537082749,1
-1.7152558560128384,1.7642397612553826,-1.9016875790951249,1
4.564082733270189,-0.443981236006883,-1.967185868686872,1
-1.054787955669988,1.4748071034609012,-1.8257416375962934,1
-2.4043696565177024,0.5088404611324849,1.6092748405991706,1
3.6808095775677026,0.24002252281108163,1.0875703239240337,1
3.133864503184342,-0.5612729365625461,-1.7097904863548576,1
-2.3324540608457762,0.44668435730152756,1.7370067349288796,1
-1.838166182213405,1.8802262147415378,0.3721511051670442,1
-1.7195754697682712,1.6674612744780264,-1.5200258481424362,1
3.4030003251594962,-1.096392871843297,0.5456136664585834,0
-1.8768414393988833,1.099899602586587,0.6747158238832994,1
1.58786532861658,-0.17374706288210082,1.548514144548573,1
-1.9916404178627793,1.090920107119841,1.441865715386982,1
3.2930919800670218,-0.34721986140896577,-1.700642121419716,1
3.390384017092909,0.3139368453814424,-1.662552655311874,1
1.814505736410459,0.8765498659516904,0.9823160605092065,1
2.816601510289836,-0.009115787656409441,0.5388963043689339,1
2.9605238272569983,0.3902406316952842,0.2828427615846904,1
4.884099143620625,0.16348473189265264,0.1899709235067833,1
0.7545764212539818,0.5545550161638273,0.7056868391827916,1
3.7637893905156217,-0.8937758953005674,-1.4340535953072218,0
-2.3974205703374114,-2.1421419253482474,1.2059474650455533,0
-1.8703295867876406,1.6244156289498308,-1.7343012584328137,1
2.695237545695584,1.6861211108050866,0.4852834462550604,1
-0.45533651786485624,1.2269222103084945,-1.8399062694588706,1
4.642817434294354,0.40932178042849987,0.8461249815999627,1
1.9795135751626267,-0.7352700907364607,1.0208073459200184,1
-1.210380870962484,-2.5458471729069276,-1.7632888623968261,1
4.680917036045643,0.4323913700235351,-1.950207252460367,1
-1.8592459143230777,1.8026929038138237,0.1886571006199178,1
-1.8090939879519188,1.5810959022010143,0.46407262687214595,1
3.5160295636367755,-0.06776380853285666,0.5727135406217241,1
-0.5462152535326996,1.0073126389145781,0.2467781176233943,1
0.221066117464451,1.0204864103480604,-1.940272680663262,1
4.3510282224885035,-0.5146099609544448,0.2990732768797924,0
1.8000101554937578,-0.23986377581113286,1.7502221726131268,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,0
-1.3153986183813833,-3.0352428466718586,-1.46334224040386,1
4.141705579402693,-0.9150751244239401,0.4145160328574981,1
2.145133031936607,0.19137438062644954,1.5295057194360986,1
-2.1279322128108755,-1.7353259019971021,0.10016560433269298,1
1.8000101554937578,-0.23986377581113286,1.7502221726131268,1
0.603062275412696,-0.10977919140002748,1.1020138951794698,1
-0.7469965970387946,1.4925971643545624,-1.8652680107103161,1
1.6864773134866977,-0.6042244508919394,-1.1082575465754911,1
2.1437561148192703,0.5032920368229405,-1.5252671826755668,1
3.8381405722490896,-0.04567968003379816,0.13202370521423012,0
-1.852926964568249,2.0611486829017522,-2.158031479650048,0
-2.465608688620755,-1.6231673144313492,0.020618533359224565,1
4.667604185419225,0.029437897609946417,1.0466023605798247,1
-2.114306472492932,0.6447151549267222,-1.3186086305739262,1
-1.8905471382340346,1.3950202063129695,0.28290490212551445,0
-1.7832221590208595,1.6365887586905414,0.4569051029187436,1
-2.6050794992935717,-3.312294783971138,-0.8501946163718451,0
-1.9774023746622027,1.4303269727889367,1.3164266524779946,1
-1.9480728551685167,2.0231050765807987,-2.0984333538733324,0
-1.7150531072541626,2.348142518784528,-0.12167237442031627,1
-1.8225131686356661,1.667330557320694,1.1121091412174542,1
2.0587494934617667,0.6871687761350391,1.3962056604039559,1
0.7270340142730771,0.823202709496204,1.2724648195118604,1
4.009799445270781,0.2787387013491589,0.9594880866383864,1
-1.7726711784303277,1.692519849022426,0.4036271271389378,1
-1.9222146077865085,2.1413893796320944,-2.1483837210131287,0
-2.3929803490555495,-2.6859822721240123,0.5383677348450124,1
0.8621594924615736,0.481257295635627,0.8739217699864755,1
-2.0195597627269173,1.3714792713219295,-1.701783131533697,1
-0.8915899577235717,-1.2786320654918406,-1.672104446398349,1
3.035701641991273,-0.07173234671428164,-1.6694270200481705,0
-2.5518734061268753,-2.8944971265522557,0.748062913690096,1
1.7546964562653646,-0.7821667743757759,0.7544356695207999,1
-1.8652667587430467,1.8506386417941225,1.0735164935495214,1
-2.6626516039548123,-3.0867408743533957,-1.072341966593037,0
-2.5993643494278946,-3.14646516129307,-0.9564681458381273,1
-2.365395555876864,0.48337623590390355,-1.2554921924239695,0
-1.8167985348301041,1.8331643658632855,1.0057808137397135,1
-0.95382913504508,1.2391182307387911,-1.6918457009743755,0
2.7804243421866452,0.2829436900928347,1.1622033019666134,1
-2.1948094192608454,0.9538694755785142,-1.4356199808040622,1
0.8803225677988402,0.7133437306128412,0.7372248549179492,1
-2.4346251618495423,0.518568446876337,0.9534566361565888,0
2.955296090007496,0.32922126802794194,0.4966820741765802,1
0.019748034432631734,-2.957211797761783,0.514082757699573,1
-2.4924548631102597,-2.7830815033826832,1.4931299608173707,1
2.656196475914748,-0.6516099023266011,0.7217536477532567,1
-2.3325089031020965,0.6978543294131261,1.5658205641718446,1
2.2302561214850374,0.4577910939762684,1.2692489874851345,0
2.8858464240622728,0.04486578992969936,-1.604359293032007,1
-1.9224948899607885,1.7391854833459237,1.118711713307693,1
3.1807561297419724,-0.7931308804316797,0.7645323218577066,1
-2.0209409408329715,-1.2035487098875828,0.5785904862484705,1
-1.8599419177505188,1.8453370543794023,0.9463123523284769,1
-0.708135053223877,1.455888216639797,-2.0040179288301405,1
-1.6819712227807013,1.7708189608398075,-1.9037665485636748,1
4.173846696606409,0.37653188104253166,0.02024057814607732,1
2.531963200491936,-0.5318152952530281,1.6742954917937047,0
-2.574614819802572,-2.8900988453065724,0.7551795393861351,1
-1.7580415454887768,1.6695642970775584,0.2900595178419608,1
-2.549990121690092,0.044994327505130466,1.0023241168422679,1
-2.2008560719862955,1.3553024211461486,1.3012735889304892,0
0.45659111902750543,-0.1662280422862988,1.9822958562514637,0
2.0730669175782235,0.09134121182899693,-1.3430616856205575,0
1.637898970691384,-0.8141471077469666,0.926086302577876,1
3.4776497653346885,-0.3485607755977099,-1.557207328711926,0
