PC1,PC2,PC3,PC4,PC5,PC6,Y
-1.8369415033314067,1.8807086390239263,0.9494713509160924,1.0160430852744702,0.6910190326034549,1.147441068781775,1
-1.9580076570716862,1.6114531435616104,1.0416389918725024,1.0808744357031683,0.3603482335258159,1.174105335268743,0
-2.417136641914213,0.6790575721075156,0.9018827212170536,-1.369248472804949,-1.4135551029584859,-0.46455723520745934,1
0.6701308755666084,0.06664540298482882,1.061304049382073,-1.5273652528150958,-1.602369519736995,-1.6335138082712155,1
-2.1075256290565583,0.9882303893720357,-1.4926059289278595,0.4911667969582355,-0.9878277879903352,1.0767815042886306,0
-2.431934000102948,-3.065061257834426,0.939786232320798,-1.6000292956494044,0.06145766162748883,-1.1207784254310234,1
-2.1164864135758448,0.6471091082519672,-1.148576647903799,0.8485814287971934,-1.6489019447869306,-0.8226705681973554,1
1.2062506303571812,-1.2096320776749498,-1.991115059215365,0.28682159700197374,1.2726017701699466,-0.14020091451883848,1
-0.4879358229086473,-3.3652968374136445,-1.4558503104528702,0.868826028415438,-0.2965851290814818,0.5189216817813633,1
-1.856637772522895,1.8482015925721849,1.0854430646386437,1.0582591202198621,0.9317016416922872,-1.5714310142575516,1
5.758178095444022,0.2231882582526166,0.6158862673467864,0.8130374571959355,2.0769909720002593,-0.054797233681218076,1
3.7190310435903937,-0.37286942918904653,-1.6615282215022047,0.4265940096274133,0.03375999272918359,-1.8732489531414145,1
4.633236780562576,-0.0037884119136663286,0.06606828127426949,-1.9437302756741852,0.7803044327878902,-0.089967279592362,1
-2.5524293215464775,0.007620507872430321,1.1620530762230112,-1.199321312321856,-2.074152395820357,-2.065819806415299,1
-1.9671948614515378,1.8189562786704323,-1.770573526294926,0.5475589936398235,0.2992898739409117,-0.8516492713210927,1
4.731597298169907,0.3132965188277982,-2.2595212523640558,-0.01294159209115208,1.5536999749683336,-0.2688923061510392,0
-0.6955889648857063,1.276982219380076,0.05319155862230432,-1.7879789595002888,0.8011657404940223,-0.3439805596424377,1
3.0761401445392083,0.6606561224656753,1.170911173760249,1.1824008323701647,0.2620241711678275,-0.22231852326999885,1
3.0152400717721157,-1.5198777575522193,-2.081580944210161,0.319367072671371,1.231997225656032,1.1241649545954249,1
-2.4897301294661225,0.6559070042064559,0.6572282099446293,-1.3057031492284075,-1.2155544702456693,0.3157045386436385,1
5.266623151150183,-0.07816683613521488,0.5795631481311783,0.83920501305386,1.6576784604538939,1.2058919166901916,0
-1.8911808805016053,1.983532682583473,0.9521710939093659,1.160759166054762,1.2669617405934475,-2.045461997594837,0
-2.2176612919558925,-2.276773882862677,-1.441983520895969,0.48145123896122743,0.6438835816190798,-0.0486021829214828,1
5.6528835589632855,0.1209815474616143,0.4484382298181621,0.5958118263494978,2.3799967330955125,0.09680048693396898,1
2.974028390485238,0.10910800637499093,1.1559862764310862,1.2936528462404866,-0.25856141945925937,0.8373390172520871,1
-1.8195429418445261,1.2478813557155188,1.401659806564269,0.9187781646066504,-0.5697893703907321,2.0540229486287305,1
-1.9275865582988585,1.6385589676848717,-1.7748498185846702,0.3010086044779235,-0.04569244921727248,1.1344595935260902,0
-1.956358125975227,1.6885371506690574,-1.8430447539888195,0.38134023069745226,0.11225590572228869,0.8138672999547628,1
2.6855497185232786,0.33992320308076185,0.4428658350336511,-1.9594367967615445,-0.24528539253476744,0.331331439227773,1
-1.3659056827990017,-2.8141579873925724,1.3444247690979303,1.522805980510352,0.8840757607420698,-0.44344316363992253,1
-2.0811922741076425,1.3569830428808083,1.206171205385746,1.379446657060406,0.39215134739118324,-2.2229189622058434,0
4.151984444223235,0.3956877089751265,0.7626191387402136,0.9103792977495525,1.2290903682128025,-0.10640653109223791,1
-1.7081912997336186,1.5965874662518122,0.42664539770838306,-1.6911418584544948,0.13134927324722118,-0.2990808760552289,0
-2.711825398905956,-3.028986191166515,-1.2071493881101911,0.8545673572266453,-0.04880581783904026,-2.219593140340079,1
-1.1767628578607339,-2.106393266459601,-1.8849265851510815,0.23472580873720603,1.4344009207566815,1.6545409422552806,1
4.5453040010417824,0.029924806509912943,-0.0729512815971543,-2.1284530123491074,1.4246529369778393,-0.11185701798521713,1
-2.0379666082723276,-1.729014988730865,-1.6916105956271232,0.14939553262193395,1.7381133420886807,-1.0372840653121607,1
3.2024898605166094,0.6400346064752893,0.2314878942022593,-1.8609186099674282,0.13979935608016877,1.2305006386338677,1
-2.509760059064037,0.20108412502449494,0.943647275709558,-1.2893398395540456,-2.0524005247859627,0.6715952687484563,1
2.33917002795591,0.5725835740906211,1.2775810624586084,1.106585612989204,0.15560296214166466,-1.2678110074523077,1
1.6269325888166999,-0.05074209812212707,1.5480932809135823,1.3494603902190951,-1.356070856112868,1.185602132787312,1
-1.8455690703862424,1.8831341771184236,0.9376954743584807,1.0392428232773414,0.7142402004481971,1.0663078951606628,1
4.2208647095328375,-0.21316021885304595,-1.6617671939698169,0.44156199757067977,-0.010553279212254438,-1.688701430414079,1
-0.11643753573027382,-3.1278446786310368,1.5426989803152225,1.5670755864727632,0.10010318015087952,-0.3802323186965575,1
-1.8029773685631305,1.6491375232596257,-1.606520149822397,0.35215244274069335,-0.09265386551475002,-0.052187511952928284,1
-1.7240613046867197,1.8087643818069186,1.3068269848529466,0.8380874029326257,0.2234094337945567,0.8459002732373523,0
-2.052851874361766,1.0742836561075293,0.6821020680822806,-1.6957054690529332,-0.43507615861089705,-1.383060528595164,1
1.927362385574718,0.24565850020381222,1.5846413505215051,1.351063489144723,-0.9795612002295797,-0.10553714303740874,1
-1.98513020971171,1.738519519517767,-1.9112944874044275,0.461613223984186,0.2701424238992723,0.4931961017459336,0
-2.3240502493271986,1.4489742875018767,1.0635721453609548,1.2965406694258415,0.18561381323331602,0.635908753718834,1
-2.471420990841057,0.7641428407277264,-1.2519905605583768,0.8229456468741138,-1.374719281432798,-0.7820003520340475,1
-1.932123904256529,-1.0929022273790874,-2.1369533009914043,-0.07234003203822756,2.4812856328280115,1.7507740988648592,0
-1.7933080634182486,1.7231591438624816,0.385878481551919,-1.7089683578785413,0.271141735003454,-0.3284950753590454,1
-0.597702468705203,1.3200604128953826,-2.000774582722787,0.3998629917056731,0.34964830904176236,1.0110530819292838,1
0.429804941381053,0.6132499805380447,0.6382634774124968,-1.89602339442144,-0.5500854397407812,0.0926940531144437,1
0.3503507395920498,-3.3395983708044454,-1.3560678982104437,0.7503314169021752,-0.1812242607867077,-0.19114838955136354,0
-1.8333213218485582,1.6721552810710911,1.2702967498156468,1.116597350726644,0.19182622334204658,0.014289642876759013,1
-1.5393553817235623,-2.890437183171736,0.6198904232951079,-1.4857655903242761,0.7800768917432118,-1.5826171215948708,1
-1.8911808805016048,1.9835326825834734,0.9521710939093658,1.160759166054762,1.2669617405934475,-2.045461997594837,0
-1.9698835231044383,0.9824959711481507,-1.2034124661932835,0.48701235545111565,-1.3126088811573016,0.11310896128441335,1
-2.4944870361427425,-2.2385651823504626,1.3309008322227074,1.4126456253243995,1.128792166302912,-0.5376941203823468,0
-1.8786549875528178,1.6843644583997044,0.42057972102182856,-1.8737921080376558,0.4415780984541751,-1.3298554465739638,1
-1.8832295281313791,1.8957868686972563,0.847202447061502,1.0056685876196727,1.168630021927557,-0.45660559272383466,1
1.2741160481696843,-0.2451460483724455,-1.2036086746158412,0.7386307903233087,-2.074588439001752,0.8493116678896288,1
-1.9541337291957834,1.703886158147672,0.14344149009829857,-1.7991039417206334,0.7282964399103691,-0.6262341129683431,1
-1.916751544876779,1.7794238411714063,1.098113466237116,1.346361437245557,0.5768608242734865,-0.8709651545479984,1
1.0705420616598047,-0.8690089745701686,-0.8828793364444923,0.6665519937697694,-2.807374898199375,0.06106905648073364,1
1.815311972375844,0.27405143940802856,0.7751374491327109,-1.485903850483143,-1.083606564874747,-0.3537533592303075,1
-1.867253657129969,2.1416212474052103,0.12227518267637144,-1.8670729455747368,1.3015216473140565,-1.7670371595748973,0
-0.6968087420190336,-2.163268771087691,0.054769657978354924,-1.8101705149905645,1.9810986065960723,1.2532663347836934,1
-2.558067600779832,-3.140033638773986,0.9358170986080206,-1.349839893551956,-0.06358453453986296,-1.8613659076549585,1
3.091035165327477,0.7563347360897874,0.9491158536129081,1.0237506102828595,0.5036362980142498,1.212740916968401,0
0.9662999442866873,0.6870575973572528,-1.137131184191142,0.23889705805461486,-1.3883194000650616,0.6319024105733073,0
3.108340694256801,-1.041745505842135,0.6715370216832512,0.9336099451592255,2.6331699972334977,-1.3698540316787637,1
1.4166973316269889,-0.9409740290045516,-2.067714282050577,0.2517981638189549,2.116288111879872,-1.4161037046345544,1
1.5084466265919856,0.2807054358365785,-1.2590444856584588,0.6528385787001642,-1.3795508642076555,-0.3325081857542319,1
2.180449954756397,-1.2651718676482075,-2.2080453219675538,0.15833841191278564,2.0492288617743903,-0.048423334994313,1
3.3538081006876137,-1.2303880126683187,-2.079987581315673,0.26243151281879423,1.7750096772385033,-0.04495784601816726,0
-1.8639961053620522,1.636349600371526,0.5077904542054104,-1.7822305645742147,-0.03236062233495555,0.025667723592658422,1
-1.78278500221437,1.9284569705668855,-1.961271606259987,0.1226945681304236,0.5430668224195511,1.4549900136278024,1
0.4402679100864975,0.4041058560846391,1.741079307494869,1.2261321397461138,-1.1445044244626645,0.18108027784444772,1
1.6526408644725101,-0.13807372691709222,0.788247663380341,-1.4590004813404287,-1.6229671310982319,0.9191093319026531,1
-2.639622349242224,-3.176965786892112,-0.9834391880953935,0.7855829141166191,-0.8385175749821374,-0.22272757375579808,1
1.4326735779644828,-0.28914200539712676,-1.1148792296780843,0.779997196135498,-1.6918111614395288,-1.9262678673870395,0
-1.7768496392472968,1.6301484602227945,-1.920423731620059,0.27381230524942146,0.5393633992065441,-0.4388757491802671,1
-2.4643911558749707,-2.854533291171987,0.8894391394520625,-1.4406637891907925,-0.060708606775166714,-0.181942631016816,0
2.009834441223981,0.7846954181443893,1.271646464164727,1.126512537815357,0.2365852685516299,-1.4544318208866942,0
-2.4546492249210807,-2.6040966082779864,0.6931231908395236,-1.5805654714845796,0.7526866934096523,-1.5551051563704958,0
4.144312546693614,-0.32196430166967305,-1.7647636739200125,0.294709994553497,0.4603459029552919,-1.6943849726928804,0
-2.5183133685223256,-2.901363713501717,1.543052928951438,1.1607213319436012,0.33562518132549296,0.27660336091888876,0
2.947213989097382,0.49453973279610586,1.000435409567041,1.2819246904178907,0.25518859351880496,0.5413927033238385,1
-1.8355568563297586,1.5539147573781913,-1.791545705403305,0.1696040256783231,0.23074872199326843,0.011627395302012811,1
4.385553225291305,-0.09732739544587096,0.9302406947930898,1.0193175434545796,0.6813444863241457,-0.13863864765812434,1
1.9744331288121038,0.5807538944867838,0.6553626429690601,-1.638962777090856,-0.6524140037346158,-0.12153370898870491,1
-1.9563295437118078,1.5629427464180798,-1.7573283730845206,0.3711554151784777,-0.1306296750911673,0.9627146255482087,0
1.9932288033433143,0.43928517421056235,-1.6397386432113927,0.34845276463896796,-0.4370385658066529,-0.20011475374311677,1
-1.8305085969631492,1.3868245606585934,-1.4973640361360767,0.26964996105334604,-0.19139106961438934,-1.1576669255957381,1
-1.8656566805711097,1.679504292302942,1.0526269803033532,1.0759171310568574,0.36310347077223765,1.1244250694410867,1
0.8470631803520756,0.5674607647914569,0.6229745882190919,-1.7574836524159692,-0.6863810741042555,-0.3398703137124152,1
2.8141349099729043,0.10594194026220036,-1.414863821690023,0.5803080991056011,-0.9434701204334281,-0.32055548085192104,1
1.8000101554937578,-0.23986377581113286,1.7502221726131268,1.5395964294530111,-1.5660116343907426,-0.3385482111381184,1
1.966548698956463,0.5707337382956477,0.47860159923748097,-1.7457955690742948,-0.5667183489393007,1.231459976796627,1
2.9901090704138884,0.09650555562618182,1.1925131653832788,1.233447962073198,-0.34985275441700214,1.0729619627928737,1
-1.763921771765189,2.8482001214439663,-2.4054224764372,-0.03488934988154022,1.9451766815212173,1.191619677542863,0
-1.8960136771112883,1.9226770792787589,-1.9311285132022071,0.24029379733962042,0.4365146582091786,1.0854265167938135,0
1.7990190255726346,0.13590306424322787,-1.2080395965582753,0.6221898298112966,-1.5289606658087291,-0.1593780824625089,1
-2.02010887128543,0.927143858768279,0.594810926462219,-1.6870476980734834,-0.6333258197325119,-0.30731101015613044,0
2.350117241670075,-0.15968265334336776,-1.4822654424379509,0.2854963537949173,-0.8804547437387991,1.121336055780252,1
-2.462934753757848,-2.938662441257466,0.9484843917183062,-1.451386251253315,-0.22657208831616077,-0.06927765273485646,1
3.4595746129405303,0.3126754048363459,-1.850974259632547,0.4110838929193008,-0.0753318762353089,0.8221292915986526,1
3.93145466779977,-0.435746396684228,0.39611087999999195,-1.659267748992064,0.10368761471964147,-0.5082275831404759,1
2.4546914982345016,-0.18707813447670796,-1.4694976167684426,0.49360393275226844,-1.0295500593016553,-0.34871133766182427,1
2.389898422504728,0.16228262249092792,-1.5847698040699232,0.4058712643217036,-0.7597167119165551,1.2428920349590638,0
-2.475063013222584,-3.030243359836968,3.6964584981628663,3.403329066451994,2.7814785930820665,3.5399946664612636,1
2.673698785515926,0.30865219761760554,-1.418223964813235,0.2991479475918912,-0.5872723117550405,-1.0965305114330675,1
-1.8573993469526746,2.1396613901350063,0.7115904970288651,0.9569667010441639,1.5852942108834402,-0.5101905813098724,1
-2.0091945245358445,-1.7789973575795743,-1.6233608622115152,0.06912253933520031,1.5802268239116972,-0.7166128671033316,1
-1.719531286706638,1.9351717080618906,1.0794362114998863,1.089936964395756,0.7443936385670479,-0.15640320067358884,1
-2.432473415984962,0.6417657584036769,0.6977493710907564,-1.5928914137321926,-1.0149279024688806,-0.31261361419607264,1
-1.7774790719669071,1.676829209448286,0.4362794568424373,-1.7546396303091516,0.14787826951988464,-0.12978994073345343,0
-1.7909399004030098,1.9514455295161883,0.9558715451085107,0.8998925708645407,0.7299313209352638,1.4819849903050186,1
-2.3250006268082917,-2.4555447098816954,-1.6588487618927799,0.49018261801983787,0.9647635013982895,-0.5656477741597061,1
-2.3100999277150454,-2.581506918180924,1.636774559880187,1.1495852313260655,0.35888009755415445,0.6496203828638424,1
-2.522699316323091,-3.278439738092493,0.8033387061659878,-1.5036380723492262,-0.0696452855577325,-0.2806454594357419,1
2.497889245945273,0.04358933784046706,-1.3995434382309688,0.5956843756036652,-0.8111799651573013,-1.8573885813274587,1
-1.8655142253404113,1.4913352117396514,0.2700412769129079,-1.7348444971189263,0.11514419983836585,0.9433335880088927,1
3.5089230721134808,-0.6220216111553809,1.1658884638282894,1.0942255065075115,0.02526829771600669,-0.25223383086394524,1
-1.8664808149458505,1.480700861165692,-1.6041018732559453,0.3725410710998065,0.06669233810786523,-1.5957128232152922,1
2.8317171233445246,-0.3271151146267087,0.7080986846425386,-1.7218979841707924,-0.7934052756925281,0.06489084568342113,0
-1.2173069129427745,-3.137596795506613,-1.118047708205262,0.6917332278357938,-0.44475186388316995,-1.6758517347494732,1
3.5099812713190843,-0.05644784764784014,-1.8242238105111488,0.25643196935323176,-0.02662101898230518,1.1000952101549712,0
-1.9879871395694044,1.6555994758480783,-1.8580892251569634,0.4625419347392946,0.11594363344790468,0.5653635347751514,1
2.1502686924430465,0.298019721877943,-1.6476310339688645,0.4412596599726449,-0.4691186929995812,-0.45058245008248843,1
-2.419067831871643,-2.8690999330133495,0.7788756181931715,-1.6889396757641209,-0.09715421631481636,1.6600089032063106,1
-1.8063598416774602,2.8200944956363005,-2.2623752355272035,0.20224369395130737,1.8929045823174893,-0.5736914164347867,0
4.359748675387686,-0.28732691542712707,0.2337865062815498,-1.8724570204936,0.8606875109084962,-1.6452347546407493,0
3.0844945407221376,-0.24666819789513425,0.6647203279047674,-1.5764594019387037,-0.6230096403577381,-1.6309819948514017,1
0.7460489011363143,0.6078106304936697,-1.4092105319831578,0.3013928372851212,-0.9206444572200112,-0.1350904296109877,1
